9302,0.027631492331633856
9303,0.07362682693555143
9304,0.006219920204944729
9305,0.1612676587865595
9306,0.037602842342234426
9307,0.1336747092415531
9308,0.045100915201646025
9309,0.01915061889766077
9310,0.014960311593862019
9311,0.1326171043498424
9312,0.0795396485364455
9313,0.024301386006535138
9314,0.008085885849032474
9315,0.6441854594342965
9316,0.04029649536854637
9317,0.007786635983117423
9318,0.06589898601421493
9319,0.02877625011728533
9320,0.012527464719537034
9321,0.007190837268785346
9322,0.5272922163659709
9323,0.07459133138904142
9324,0.0261502246233557
9325,0.43908601625802507
9326,0.036108025821389646
9327,0.8095619283901571
9328,0.010565842408426594
9329,0.060100981356212654
9330,0.07850714739466595
9331,0.04484032366806837
9332,0.01632838683635522
9333,0.0415769479718338
9334,0.053303321076961285
9335,0.041718151891446224
9336,0.022827010949239373
9337,0.10467202713044467
9338,0.36934856196385474
9339,0.006039629159739518
9340,0.029606661701731384
9341,0.4757723775563439
9342,0.09482600901891299
9343,0.223599106334644
9344,0.07311248223940155
9345,0.038742301502761076
9346,0.020450807203973687
9347,0.21429487579308476
9348,0.009471286087030161
9349,0.03220789030908397
9350,0.033053930564720196
9351,0.006112807275965488
9352,0.04690080279609296
9353,0.09038470405631732
9354,0.03515966765710055
9355,0.028294491790327267
9356,0.13784072707941686
9357,0.06911925870622687
9358,0.008322065501732872
9359,0.06644852462193031
9360,0.013885898950709644
9361,0.012108956271701018
9362,0.13383708101661643
9363,0.04273413598856398
9364,0.47644604515236527
9365,0.10630071153554996
9366,0.7917754206562935
9367,0.018117272904723716
9368,0.030907232547805693
9369,0.13018908022991535
9370,0.07394990480506479
9371,0.18903062960671516
9372,0.06201609503166677
9373,0.009840629687909747
9374,0.08684468252208905
9375,0.05880937234131605
9376,0.010134906049702271
9377,0.7594479617181779
9378,0.24693730143030618
9379,0.037135208421764695
9380,0.05889575155832385
9381,0.3511276406640988
9382,0.02853608652626033
9383,0.17198995993977925
9384,0.06779338536697699
9385,0.03509423462709816
9386,0.028531322855293206
9387,0.7367438057537719
9388,0.1891148605166322
9389,0.0590560159771845
9390,0.1410848516990619
9391,0.006591879931381985
9392,0.3353035113187259
9393,0.017464768263130218
9394,0.24092419208502314
9395,0.058128667395749116
9396,0.05879500862855425
9397,0.023649695760388226
9398,0.008560871560093723
9399,0.09288493862118676
9400,0.1288853539828975
9401,0.11491231399989131
9402,0.019642675849120744
9403,0.022499836784070387
9404,0.5449657563948624
9405,0.8670705274374466
9406,0.009065947822096389
9407,0.07824691142221354
9408,0.012024456041925612
9409,0.02800483865865702
9410,0.04608184372841909
9411,0.0708870273058587
9412,0.017546787346782573
9413,0.04137041863066457
9414,0.04760283287215526
9415,0.024107073738173265
9416,0.012840182366965025
9417,0.021922302890548577
9418,0.01660556513232379
9419,0.01475472504332518
9420,0.012821444549557054
9421,0.1591460307437317
9422,0.11522159044134762
9423,0.0426926422475113
9424,0.05170785981407221
9425,0.0016529540536074092
9426,0.1689581106274299
9427,0.07135806948694871
9428,0.15162308885113643
9429,0.01819950222279555
9430,0.5810567564622812
9431,0.9484538146822631
9432,0.21077559661480352
9433,0.017336808193635818
9434,0.5111107370950451
9435,0.8196938230988905
9436,0.008175317645095383
9437,0.07196156496069706
9438,0.03591424144551284
9439,0.09780489556929847
9440,0.004566136486294233
9441,0.6184151292076159
9442,0.48689487262961734
9443,0.012153315933255127
9444,0.062003855823118355
9445,0.06674274028694474
9446,0.10450227335646423
9447,0.0846579468963476
9448,0.27307985156940257
9449,0.09690214392460067
9450,0.18647230744052895
9451,0.009661585973238646
9452,0.16433689113086428
9453,0.20740800177605678
9454,0.013690923554994208
9455,0.020242119505593504
9456,0.05110207082584607
9457,0.00865559571425355
9458,0.02547262392360165
9459,0.026855747835140744
9460,0.03508207993458941
9461,0.37911485602906414
9462,0.020419304818215134
9463,0.020634018748010154
9464,0.3192766157199046
9465,0.04322722222358475
9466,0.013964206785390258
9467,0.04888778677763883
9468,0.019230648677128342
9469,0.1020908723382076
9470,0.09466431225555193
9471,0.003389325627489757
9472,0.022468558263275228
9473,0.4095020099684266
9474,0.037588638214623216
9475,0.025179669983449216
9476,0.016059367415422767
9477,0.008078362884680182
9478,0.08813203005428431
9479,0.1044546957787693
9480,0.030008465886367845
9481,0.01483061040691713
9482,0.015931963347052696
9483,0.17073183443448595
9484,0.04057653903312396
9485,0.04231212841270358
9486,0.09825309686866103
9487,0.036382773246508945
9488,0.3345114932641764
9489,0.8968628994730624
9490,0.07924959003602096
9491,0.04970621718345892
9492,0.0673048977396917
9493,0.07678828955141201
9494,0.22271184299459748
9495,0.033490057067607895
9496,0.14592049269385313
9497,0.30184329548056094
9498,0.03618936264733238
9499,0.040789978266943985
9500,0.028660975044269992
9501,0.034016855297625215
9502,0.1053040642625182
9503,0.03247314165328897
9504,0.7139804802586566
9505,0.032621537674870714
9506,0.030132952732878002
9507,0.036858511743984516
9508,0.09525783835882916
9509,0.010305223438993021
9510,0.013883726791282082
9511,0.2934169483093375
9512,0.05381773626803745
9513,0.01727688974572724
9514,0.01583100182572431
9515,0.22645449784025473
9516,0.2479724984243004
9517,0.02295042697252681
9518,0.08562603665035019
9519,0.02047321254519988
9520,0.06249937551161646
9521,0.016846015197015392
9522,0.04584651073445156
9523,0.019725788754616908
9524,0.2410525139737123
9525,0.1468274116058081
9526,0.009513808260217043
9527,0.02025896723987101
9528,0.08701789736151148
9529,0.05333880635282004
9530,0.03798244400481746
9531,0.3771843606963821
9532,0.12444854400262133
9533,0.5527817039547125
9534,0.12625568681871926
9535,0.006494798288872085
9536,0.018070747069712984
9537,0.09391015624303573
9538,0.251216682397481
9539,0.009899041714687497
9540,0.4883109494909081
9541,0.042193789258283744
9542,0.45184172925728816
9543,0.07531348379265215
9544,0.06064481234167747
9545,0.08450629581944001
9546,0.16250921468351337
9547,0.0374872069095433
9548,0.09069966480313342
9549,0.06567745019949386
9550,0.057945012243489635
9551,0.03805059488492216
9552,0.02528249850457166
9553,0.24109371087481196
9554,0.07175163137673597
9555,0.1764716405352132
9556,0.5597251212218011
9557,0.15098439532372027
9558,0.0687737818996423
9559,0.4039434060551027
9560,0.07503819205898962
9561,0.030230162840855255
9562,0.9065810792226937
9563,0.052774590484965044
9564,0.006814387502288837
9565,0.0028372342628025155
9566,0.046804970704451096
9567,0.13070519103162412
9568,0.05635422564104365
9569,0.561299446998273
9570,0.18193950660540675
9571,0.035808973010447324
9572,0.44298165314458904
9573,0.11806631683250618
9574,0.07006082834659134
9575,0.04447488703802619
9576,0.21137696851207127
9577,0.09602392031797824
9578,0.011966931991972726
9579,0.003248116651558129
9580,0.07944318004999179
9581,0.8484820842323708
9582,0.015637374185778877
9583,0.04910407073896513
9584,0.14175466593047698
9585,0.3777712476308439
9586,0.010402800494565
9587,0.06425221002923578
9588,0.06722983438931403
9589,0.01059324654194879
9590,0.6981536093358932
9591,0.06821353456369628
9592,0.021300188023598822
9593,0.04364325286119635
9594,0.020684121592916983
9595,0.024360324728125864
9596,0.9025921567159467
9597,0.006668297105751291
9598,0.07289131184897472
9599,0.0995490281181484
9600,0.012405627120658104
9601,0.07325496715600201
9602,0.17512967028539483
9603,0.008012879335004724
9604,0.07712736423190446
9605,0.04343716642254478
9606,0.017480720483251857
9607,0.03171565466375414
9608,0.3384075772929973
9609,0.6354628093231186
9610,0.010769250555884484
9611,0.021953545382390187
9612,0.05325539525256528
9613,0.09956740462193724
9614,0.04054123603915381
9615,0.08356229285673074
9616,0.01171943628964946
9617,0.29033339298746985
9618,0.04912658433816421
9619,0.01981851622082712
9620,0.2700209155531276
9621,0.39397969889686923
9622,0.546090457972308
9623,0.022205295449651045
9624,0.03545483885414226
9625,0.05136694912522108
9626,0.6031992164325213
9627,0.11497480110605961
9628,0.008666452463886169
9629,0.018877296520939748
9630,0.02483387637992537
9631,0.0007863071489000359
9632,0.32413024556627573
9633,0.016379226930132943
9634,0.01793210728787962
9635,0.31892584565710824
9636,0.013256806237251126
9637,0.00858763408574512
9638,0.03906955271077285
9639,0.03935298468330376
9640,0.05861023118888125
9641,0.116035250452828
9642,0.849838888775725
9643,0.06648852808771133
9644,0.010609830083008486
9645,0.24694744253124196
9646,0.12797737561240305
9647,0.02323883297605433
9648,0.04955312024711779
9649,0.023695088890787135
9650,0.061980198442508135
9651,0.2803707787834198
9652,0.5446933017075758
9653,0.185741264407182
9654,0.06550850733651237
9655,0.024153851555637276
9656,0.22042879983914376
9657,0.026221284136446376
9658,0.03708539136883632
9659,0.01884206426039727
9660,0.08437737895082466
9661,0.11777536244634122
9662,0.029403901019119254
9663,0.016779229411098634
9664,0.011862220340571819
9665,0.09905020257849158
9666,0.4050254928314196
9667,0.08039858365875001
9668,0.004918993738659873
9669,0.03808378638002329
9670,0.03700824097876519
9671,0.030660785513183964
9672,0.21540576937942224
9673,0.06712789885822881
9674,0.029991135176811318
9675,0.029586921289267067
9676,0.1121341862057858
9677,0.0314619452059706
9678,0.03473386137015885
9679,0.8944331887080942
9680,0.014058884896704408
9681,0.047202796218118
9682,0.012036066445631282
9683,0.047898306022586136
9684,0.037988009517117206
9685,0.006356598504145471
9686,0.015349599920417113
9687,0.24458337920702367
9688,0.0115296994628175
9689,0.02781323635991988
9690,0.028877134160901336
9691,0.020697833662419306
9692,0.05633389216727308
9693,0.027738043906379208
9694,0.039562897587097724
9695,0.024307066215139388
9696,0.029935393719328567
9697,0.624331130775819
9698,0.046290325374592406
9699,0.18685692700306725
9700,0.075925331045768
9701,0.02189936877390554
9702,0.0023362045044780376
9703,0.013834938327251163
9704,0.04328481411598355
9705,0.021290924880148807
9706,0.011865827692649461
9707,0.16144891962436486
9708,0.031246251831100812
9709,0.06463219301751642
9710,0.03724680514836605
9711,0.06591413414455516
9712,0.013815751712538469
9713,0.012827957065033382
9714,0.0547698374278705
9715,0.010799157999808734
9716,0.8852482446972447
9717,0.09925582034618081
9718,0.10084400432743022
9719,0.05642982356034034
9720,0.022709901050953964
9721,0.014761786602381224
9722,0.054725749022826294
9723,0.796053208665654
9724,0.01707118299999476
9725,0.0747684091182262
9726,0.0720625255681429
9727,0.2354638587102458
9728,0.013588743657921242
9729,0.054369671771171545
9730,0.011950942679411757
9731,0.06819067561561065
9732,0.07656909944758375
9733,0.05154041012946403
9734,0.09998748548159368
9735,0.03144194163141972
9736,0.010348774998559036
9737,0.34676974476726585
9738,0.020334874165979677
9739,0.019680639580610337
9740,0.012734019870226109
9741,0.018545808099225895
9742,0.46188352238578373
9743,0.06403353088799758
9744,0.571648092261712
9745,0.018236960443827246
9746,0.02135639367456501
9747,0.02905953151826695
9748,0.15712614025228688
9749,0.012532099742350462
9750,0.06614930008849597
9751,0.03206281811262521
9752,0.06046782495393651
9753,0.2415000881725027
9754,0.18423552563656695
9755,0.03179569253427575
9756,0.15792724774944256
9757,0.06975402579491655
9758,0.03633348310934441
9759,0.8188274731227143
9760,0.007319302377033192
9761,0.27545706733310055
9762,0.03491227723970257
9763,0.031910967369969935
9764,0.04788381665919162
9765,0.015403095801002258
9766,0.06522526110377685
9767,0.026936557544086907
9768,0.1115890165238339
9769,0.03212856503942049
9770,0.008896667192997058
9771,0.1227980949413652
9772,0.5749402987084349
9773,0.029865800745983533
9774,0.03254854238440377
9775,0.4415248609134418
9776,0.021619827865725885
9777,0.05295492369707416
9778,0.019236674089936123
9779,0.022721277617345836
9780,0.003138591935943745
9781,0.1563113192424634
9782,0.0851261005405654
9783,0.0385465583467515
9784,0.018451333100622587
9785,0.08304431669135715
9786,0.0952215997925098
9787,0.12000783604331638
9788,0.42363945280536375
9789,0.025746714997206186
9790,0.01897952603944377
9791,0.016406217771092548
9792,0.022946705437085
9793,0.03835543762938087
9794,0.009867776925019715
9795,0.56860420942202
9796,0.19962950441435037
9797,0.32686746144681933
9798,0.0655941504725613
9799,0.012656510477772909
9800,0.024115077171295154
9801,0.015420405202055374
9802,0.051215718705564524
9803,0.7749895893751021
9804,0.04475853044227889
9805,0.12564681144155246
9806,0.031017093104086006
9807,0.17528900557080512
9808,0.009425955639306658
9809,0.2439612530929657
9810,0.03910490789102997
9811,0.4949029150446802
9812,0.6663521265586368
9813,0.26589483154685245
9814,0.031118625336052256
9815,0.005806995615991807
9816,0.13257876441309177
9817,0.04810578117998056
9818,0.183990936469041
9819,0.12011498305596287
9820,0.033716536585571326
9821,0.03692170753148701
9822,0.005134025859028892
9823,0.026985350253772907
9824,0.00609012559993286
9825,0.03055040313131708
9826,0.018753743011375255
9827,0.01502788583329905
9828,0.027782853950307933
9829,0.018180913691814404
9830,0.05898565394488507
9831,0.05485940884468693
9832,0.10044035916818805
9833,0.07601886608260959
9834,0.05584255262912206
9835,0.050866619936283525
9836,0.0123194063159199
9837,0.8757775195999162
9838,0.1748413628935016
9839,0.04888249024352849
9840,0.13688182449817873
9841,0.06475668233672938
9842,0.009846167047056093
9843,0.043094424779056346
9844,0.08349154698967216
9845,0.09856967490111199
9846,0.009873552574105273
9847,0.047345829876460896
9848,0.5730553610080167
9849,0.039288939775880195
9850,0.03516718610068057
9851,0.03304141178794912
9852,0.09048272336717095
9853,0.01330019406497715
9854,0.039607759273372026
9855,0.3720358054903207
9856,0.7106560745324525
9857,0.4917883592043589
9858,0.02281686348626847
9859,0.017643039059521644
9860,0.19150396656802257
9861,0.03753153807092412
9862,0.0174057670990445
9863,0.4899308061883229
9864,0.018193407498743198
9865,0.04567149373957077
9866,0.060661340028480816
9867,0.05334715602593753
9868,0.0024448401383777812
9869,0.012837553171321776
9870,0.1734330124701534
9871,0.03234082400812282
9872,0.032923115504343264
9873,0.055582702191198013
9874,0.9935362023841968
9875,0.05030277464036487
9876,0.014308618448145558
9877,0.0920498175545627
9878,0.0867728741603248
9879,0.05994542372062751
9880,0.013454425181308856
9881,0.04083622164537635
9882,0.016449897871276698
9883,0.033148845501001445
9884,0.08320963377103882
9885,0.08540043011311257
9886,0.02487995460488619
9887,0.03628129717315742
9888,0.012741001837373029
9889,0.014546258309130098
9890,0.24183055796535707
9891,0.021989483330473725
9892,0.01221571607475298
9893,0.46877800717347
9894,0.040407992104396176
9895,0.36962720146238637
9896,0.16204372460695984
9897,0.010509640246216591
9898,0.07191348741662991
9899,0.07576961428610504
9900,0.04940178672771582
9901,0.1288811176610776
9902,0.14828903977332555
9903,0.02520253171686491
9904,0.038277678481280344
9905,0.08513165469610331
9906,0.06236005863518785
9907,0.047718791960515095
9908,0.013708788966821235
9909,0.14417716898783556
9910,0.03525634729864265
9911,0.054764459296486545
9912,0.04040271063788595
9913,0.3440962323563277
9914,0.03712617369584591
9915,0.7596944102143613
9916,0.47708565256278473
9917,0.052328880030877135
9918,0.012901567548035866
9919,0.05554568949737603
9920,0.0686172849018192
9921,0.033131640966493216
9922,0.0447317567185832
9923,0.02599040482392927
9924,0.01378078931879422
9925,0.09424577595850371
9926,0.06681547362638314
9927,0.02265400072363627
9928,0.014502122177837988
9929,0.025452806566718472
9930,0.022836334396170447
9931,0.01949316390742248
9932,0.03406179021623379
9933,0.00725757625758781
9934,0.24886033587922213
9935,0.016284262428331347
9936,0.02309344323365158
9937,0.023991488654109105
9938,0.011903182907523619
9939,0.04673311278715966
9940,0.0912824093677864
9941,0.0618897454583479
9942,0.03120959728814954
9943,0.051751085231045144
9944,0.09079730326515925
9945,0.057547536219473804
9946,0.04407805515285546
9947,0.062383427197272814
9948,0.027552026215638292
9949,0.008390595505019048
9950,0.06499291844523206
9951,0.021312793183321056
9952,0.04384712472853578
9953,0.9574310756095313
9954,0.13092030449666509
9955,0.25153493012366673
9956,0.006542174147320387
9957,0.08619816092593392
9958,0.007579924797904493
9959,0.042474980623319704
9960,0.013933304967853001
9961,0.46489961249998374
9962,0.0455525362148283
9963,0.07452042485688617
9964,0.012955860543468502
9965,0.17622120746372805
9966,0.021910632947476028
9967,0.02219036806990684
9968,0.008783833424250112
9969,0.038306369201656885
9970,0.07545738530729258
9971,0.02386179820307607
9972,0.0012967845051485912
9973,0.06216374330280914
9974,0.03136230445361292
9975,0.08827809484793496
9976,0.01869506141887074
9977,0.052324750282060566
9978,0.6846837557442385
9979,0.07768934068647662
9980,0.0852596554051834
9981,0.013471077202416974
9982,0.16395150025024424
9983,0.16328412547320792
9984,0.01748165884166041
9985,0.08978388491269222
9986,0.04850690948614228
9987,0.009360998722643067
9988,0.009548359464853816
9989,0.24878394180874344
9990,0.80875015986011
9991,0.00832586976236448
9992,0.00844363947814688
9993,0.03951804730515408
9994,0.12494231782285078
9995,0.004968127875024357
9996,0.028232903029924164
9997,0.052247350145385923
9998,0.0842252055040262
9999,0.40822810260899905
10000,0.08817576888301715
10001,0.011775219825692436
10002,0.14167671130363302
10003,0.012786621973033676
10004,0.02972850475625132
10005,0.7637747147944949
10006,0.10717143584010613
10007,0.011706689535132115
10008,0.20615096278213527
10009,0.9664430668779547
10010,0.08501062398255783
10011,0.02885144246376881
10012,0.7403296588576923
10013,0.028969609995334454
10014,0.027284369373211156
10015,0.09229851661257792
10016,0.14570700046170632
10017,0.11019894188017536
10018,0.2827792110673298
10019,0.8357894242457126
10020,0.04756573500782305
10021,0.12558687362990842
10022,0.008072643007749764
10023,0.01135268800478489
10024,0.015067855833227988
10025,0.014802151991655637
10026,0.01842898297692188
10027,0.014490906507797724
10028,0.04519798495394945
10029,0.014479912510705276
10030,0.06838436560597864
10031,0.07408957963607031
10032,0.025507228367477933
10033,0.008892740591507948
10034,0.04963807609308704
10035,0.11851230980105777
10036,0.049864856836607165
10037,0.05878774967424487
10038,0.05967120239856249
10039,0.05703397551942592
10040,0.09209887725534437
10041,0.017861527548458128
10042,0.01958387725542681
10043,0.0480413860269554
10044,0.1807519328689782
10045,0.056836828217442084
10046,0.7597839854182997
10047,0.09296195037650393
10048,0.061474588600691014
10049,0.04745356768426372
10050,0.014861132780245164
10051,0.061927343217334126
10052,0.048820660431492156
10053,0.17820187842553736
10054,0.03439538881023465
10055,0.03324513107191998
10056,0.03457897487562813
10057,0.06993511564239963
10058,0.051037102421357804
10059,0.05793247148521935
10060,0.15032693091611565
10061,0.4271204282163648
10062,0.13875673435660885
10063,0.13884242350299825
10064,0.07760819513790582
10065,0.017236578099924196
10066,0.009457288640606085
10067,0.07713278308859563
10068,0.0937434711922155
10069,0.8913657969016512
10070,0.18337580555824554
10071,0.9222056022244225
10072,0.07067227076724832
10073,0.12335899962140918
10074,0.03374900971686462
10075,0.007029293291241198
10076,0.03322676710673288
10077,0.04304201992743813
10078,0.024621819964203925
10079,0.0809513185734827
10080,0.5759110144283182
10081,0.26659439055407397
10082,0.20200240936299857
10083,0.040235202723117015
10084,0.2548044535599811
10085,0.09841317612798108
10086,0.06271965150481239
10087,0.06150128646415746
10088,0.020048123970267125
10089,0.038109517689164936
10090,0.019560545873179614
10091,0.09818991456942167
10092,0.0479869947935728
10093,0.05538192479341877
10094,0.03768383610966556
10095,0.1424753961805461
10096,0.08574338079873593
10097,0.009451818315272963
10098,0.02383824260593326
10099,0.03338971182968706
10100,0.040757357409527475
10101,0.035405099438339756
10102,0.09959811030744548
10103,0.008305173794856827
10104,0.0443333567365221
10105,0.08002126649818074
10106,0.18361075571880525
10107,0.039142981960979595
10108,0.03900779103025098
10109,0.9526239113250393
10110,0.19061352829482894
10111,0.008500141327135235
10112,0.08198464629046535
10113,0.06509784933569958
10114,0.19887015496384974
10115,0.043752439949956964
10116,0.1179250128234806
10117,0.06547380588627011
10118,0.13327783651374311
10119,0.01178683869141306
10120,0.22364748290976105
10121,0.019639968714842596
10122,0.008711980009205658
10123,0.03797059998121388
10124,0.29902171463392063
10125,0.0313374565156785
10126,0.04752609805938352
10127,0.09500440468280336
10128,0.04022415341634195
10129,0.0113586907777286
10130,0.07890045085595049
10131,0.07077726627122101
10132,0.05823973872603166
10133,0.043764052439856496
10134,0.02034169684492795
10135,0.09630977407890148
10136,0.1049206727230515
10137,0.0060664463036677035
10138,0.06602989082697115
10139,0.02927745293689783
10140,0.8994535005692645
10141,0.08678682418455468
10142,0.48961602208903326
10143,0.058867264309175125
10144,0.02197084068586955
10145,0.023846018895759814
10146,0.9998023837892508
10147,0.02127466324979451
10148,0.012347028431977287
10149,0.1337618166295424
10150,0.1915938150251407
10151,0.06585212241881945
10152,0.009936359507643256
10153,0.060849422198272905
10154,0.02497740802697748
10155,0.25230983190094736
10156,0.22366330235444784
10157,0.0248523080839841
10158,0.050619261065840505
10159,0.007290344763679134
10160,0.011404046640840016
10161,0.9474426998258592
10162,0.018174048415217952
10163,0.08253647320161389
10164,0.012265382519598024
10165,0.2545282496063164
10166,0.005588650816719309
10167,0.0825997435297611
10168,0.004451958187490505
10169,0.006150608489590458
10170,0.05548806072608242
10171,0.08303010080577165
10172,0.034163769570987296
10173,0.27138100986924074
10174,0.02471576292644752
10175,0.06800744502465221
10176,0.030944061712587755
10177,0.03089198898133311
10178,0.7091689951497538
10179,0.02991975924733519
10180,0.014498938678279194
10181,0.010552325466398334
10182,0.03777670672227421
10183,0.007340032790823978
10184,0.01486846858313299
10185,0.02584546879229391
10186,0.024478881792375805
10187,0.31681306715732105
10188,0.07150362656744964
10189,0.036246509089799324
10190,0.03353265463580163
10191,0.023798217143453468
10192,0.08179719515594835
10193,0.02589990571675613
10194,0.1599432521710852
10195,0.023982922441348222
10196,0.006050840269132346
10197,0.17774265244350024
10198,0.04054245858200256
10199,0.054349633781574404
10200,0.032169671339480975
10201,0.015939448136253073
10202,0.027923840183684483
10203,0.018362426182414442
10204,0.02037905799997712
10205,0.028777210054703527
10206,0.042483068223649834
10207,0.031172339096672254
10208,0.1855030305999654
10209,0.09184425973821678
10210,0.0509123119904349
10211,0.011006979230704778
10212,0.08224093113617949
10213,0.02554722938408532
10214,0.013173340612804164
10215,0.04016913528711243
10216,0.012077166623319665
10217,0.057260799294970695
10218,0.3122877528835452
10219,0.12730367927527222
10220,0.0417888195283599
10221,0.008863152299898843
10222,0.017888584616753144
10223,0.030100935463811405
10224,0.012325802778641934
10225,0.040432669358952546
10226,0.015669851012066614
10227,0.08340900176020297
10228,0.019320909653374994
10229,0.022404670540148375
10230,0.011204033679235403
10231,0.05579284640783421
10232,0.23946512225352604
10233,0.01219935883540532
10234,0.02260674140643663
10235,0.01057789852724731
10236,0.02983005771140013
10237,0.012439516897193451
10238,0.18837435003671277
10239,0.019221627740009906
10240,0.3176030586569141
10241,0.01175060876606233
10242,0.02770380486163435
10243,0.29355999200488625
10244,0.027556088768235294
10245,0.02161634942674141
10246,0.3388856629714098
10247,0.014167645100277657
10248,0.08389954077365055
10249,0.07137140790755386
10250,0.6841608778485933
10251,0.0293684144403141
10252,0.01618133528731287
10253,0.030862549787986835
10254,0.004099183037875694
10255,0.0769215332365952
10256,0.06881098504231163
10257,0.077774033910011
10258,0.5176113884664003
10259,0.14692500317935683
10260,0.15665913512685065
10261,0.00987223806036194
10262,0.24327211218025183
10263,0.02452832409542321
10264,0.020728331386700702
10265,0.06453221075151755
10266,0.03878767482154664
10267,0.061377071980824954
10268,0.011857691781127439
10269,0.04140788293560495
10270,0.027088872928811878
10271,0.03452225077347188
10272,0.49534166313193195
10273,0.08072393288086294
10274,0.20430468799539206
10275,0.10394099038514351
10276,0.03193662397669025
10277,0.010810538346290668
10278,0.07541016503799441
10279,0.02428188182563846
10280,0.3586175211098526
10281,0.06360188067290426
10282,0.05417076154859594
10283,0.008390623367797728
10284,0.021433690628817795
10285,0.05022864550155724
10286,0.23267794007481332
10287,0.03487847739972917
10288,0.06205345525106491
10289,0.3325553021642474
10290,0.03068541569290113
10291,0.045307326213396046
10292,0.04969904401704998
10293,0.24029181706175542
10294,0.08692263396018783
10295,0.07408097133193133
10296,0.9203115777872622
10297,0.1732707149270895
10298,0.01899498237400443
10299,0.036585432743981496
10300,0.06169379161460692
10301,0.05376007970161388
10302,0.09723136751630485
10303,0.041720519262091756
10304,0.2504258632033257
10305,0.02090895990284863
10306,0.11327648927571597
10307,0.00892435658667491
10308,0.041049991470957024
10309,0.022399372197559823
10310,0.07888516357756506
10311,0.007111692289977324
10312,0.05476673429421856
10313,0.7208300972995567
10314,0.3208109912639362
10315,0.023466225765884245
10316,0.1345243175553983
10317,0.12210470663272709
10318,0.007308747162175423
10319,0.19180992208485462
10320,0.13908415132737498
10321,0.04732955739349036
10322,0.04497656068674256
10323,0.10138352426734594
10324,0.18829938893200257
10325,0.008349842896944017
10326,0.016969343823604714
10327,0.10367002082615477
10328,0.04934129651084738
10329,0.03791702294031235
10330,0.03515834343322823
10331,0.4517355390407488
10332,0.11154950341924774
10333,0.04584222641456311
10334,0.22728588548576778
10335,0.40583032839466965
10336,0.07015323625930202
10337,0.16064509534733498
10338,0.03474862913984908
10339,0.044148253142739985
10340,0.09431758197813478
10341,0.030220048191098654
10342,0.017587599540762583
10343,0.040960969629000234
10344,0.03981675282118435
10345,0.10307908208720666
10346,0.02323059360977292
10347,0.016819995350769126
10348,0.023875436218450445
10349,0.018396013486982672
10350,0.06725551877827798
10351,0.02350945900672855
10352,0.05303449627979129
10353,0.0379661274403284
10354,0.044099939041834034
10355,0.32579941177499067
10356,0.03268238695736329
10357,0.24147866099106335
10358,0.054538055424793404
10359,0.029741413721248763
10360,0.08971655714681448
10361,0.01419875726208618
10362,0.024792118101678733
10363,0.09302546304194156
10364,0.007434693989972118
10365,0.16328531037300548
10366,0.07388112171496072
10367,0.015536750246302614
10368,0.047411981368293284
10369,0.0363646862468448
10370,0.06038213266076811
10371,0.03135541786945179
10372,0.042599964947118575
10373,0.03256113401847633
10374,0.017838911429029616
10375,0.015364906759857029
10376,0.10048495702813429
10377,0.02744992224277599
10378,0.008385204222485555
10379,0.013588252346997001
10380,0.07849302185845425
10381,0.12455156582514067
10382,0.7102963984706271
10383,0.08891900370495562
10384,0.09796013168568049
10385,0.0077128698030933555
10386,0.018771704550031992
10387,0.016644558063952094
10388,0.00833795886109493
10389,0.016261309843205077
10390,0.05572956637080717
10391,0.1293412532481804
10392,0.044538342438745215
10393,0.08572961933896496
10394,0.2682066079231019
10395,0.07038590269135037
10396,0.2009168576597302
10397,0.012458561533186165
10398,0.18181494565172843
10399,0.01073023721633657
10400,0.05663666231015502
10401,0.01692325778493387
10402,0.01567650344841062
10403,0.02259441395883061
10404,0.01765274944566109
10405,0.09104367136612466
10406,0.05189030976512083
10407,0.02895400630556463
10408,0.13380032495564256
10409,0.16899211822853946
10410,0.027912976544598518
10411,0.08882585134012025
10412,0.43345934201519176
10413,0.03271401507233935
10414,0.03824618165588941
10415,0.029274294852945044
10416,0.36545039490727405
10417,0.10186854937583115
10418,0.16168291605777807
10419,0.02437144117993427
10420,0.039049658487211605
10421,0.07272287463719711
10422,0.04570368199954746
10423,0.685785029710805
10424,0.04381522266451961
10425,0.10108964950690472
10426,0.04693411214740531
10427,0.013070211618678433
10428,0.07741818245725236
10429,0.023091407454613466
10430,0.04353343204911228
10431,0.22048937302833152
10432,0.02874870475094042
10433,0.03447049983822908
10434,0.0638094478578321
10435,0.05132652853855752
10436,0.07266424532839975
10437,0.2599308730069555
10438,0.05680863400421726
10439,0.04341621796582212
10440,0.11491684438858421
10441,0.020073100203490127
10442,0.1273724475933077
10443,0.04463654101020228
10444,0.07698844802820441
10445,0.04317844692047183
10446,0.050437013455293174
10447,0.010607097110812517
10448,0.0335963739801541
10449,0.03767443082602652
10450,0.04248591526117857
10451,0.11061382908288545
10452,0.11346423772360394
10453,0.00876293649198589
10454,0.02081474518837879
10455,0.02590791905968587
10456,0.07658229293836921
10457,0.026792222207161164
10458,0.022529999510406015
10459,0.03582994431568586
10460,0.1996125409768284
10461,0.0331614563478109
10462,0.040688192868700776
10463,0.5772102729672991
10464,0.07762373536375251
10465,0.058425021440590044
10466,0.031332228834180666
10467,0.0239204804236766
10468,0.15443571726677177
